2013,pryos001,Pryor,Stephen,R,R,SEA,P
2013,quinh001,Quintero,Humberto,R,R,SEA,C
2013,ramie004,Ramirez,Erasmo,R,R,SEA,P
2013,ruffc001,Ruffin,Chance,R,R,SEA,P
2013,ryanb002,Ryan,Brendan,R,R,SEA,SS
2013,saunj001,Saunders,Joe,L,L,SEA,P
2013,saunm001,Saunders,Michael,L,R,SEA,OF
2013,seagk001,Seager,Kyle,L,R,SEA,2B
2013,shopk001,Shoppach,Kelly,R,R,SEA,C
2013,smoaj001,Smoak,Justin,B,L,SEA,1B
2013,sucrj001,Sucre,Jesus,R,R,SEA,C
2013,triuc001,Triunfel,Carlos,R,R,SEA,SS
2013,walkt004,Walker,Taijuan,R,R,SEA,P
2013,wilht001,Wilhelmsen,Tom,R,R,SEA,P
2013,zunim001,Zunino,Mike,R,R,SEA,C
2014,ackld001,Ackley,Dustin,L,R,SEA,OF
2014,almoa001,Almonte,Abraham,B,R,SEA,OF
2014,beavb001,Beavan,Blake,R,R,SEA,P
2014,beimj001,Beimel,Joe,L,L,SEA,P
2014,bloow001,Bloomquist,Willie,R,R,SEA,2B
2014,buckj001,Buck,John,R,R,SEA,C
2014,canor001,Cano,Robinson,L,R,SEA,2B
2014,chave002,Chavez,Endy,L,L,SEA,OF
2014,denoc001,Denorfia,Chris,R,R,SEA,OF
2014,eliar001,Elias,Roenis,L,L,SEA,P
2014,farqd001,Farquhar,Danny,R,R,SEA,P
2014,frann001,Franklin,Nick,B,R,SEA,2B
2014,furbc001,Furbush,Charlie,L,L,SEA,P
2014,gillc002,Gillespie,Cole,R,R,SEA,OF
2014,hartc001,Hart,Corey,R,R,SEA,OF
2014,hernf002,Hernandez,Felix,R,R,SEA,P
2014,iwakh001,Iwakuma,Hisashi,R,R,SEA,P
2014,jacka001,Jackson,Austin,R,R,SEA,OF
2014,jonej005,Jones,James,L,L,SEA,OF
2014,leond003,Leone,Dominic,R,R,SEA,P
2014,luetl001,Luetge,Lucas,L,L,SEA,P
2014,maurb001,Maurer,Brandon,R,R,SEA,P
2014,mediy001,Medina,Yoervis,R,R,SEA,P
2014,millb002,Miller,Brad,L,R,SEA,SS
2014,montj003,Montero,Jesus,R,R,SEA,C
2014,morak001,Morales,Kendrys,B,R,SEA,1B
2014,morrl001,Morrison,Logan,L,L,SEA,OF
2014,noesh001,Noesi,Hector,R,R,SEA,P
2014,paxtj001,Paxton,James,L,L,SEA,P
2014,pryos001,Pryor,Stephen,R,R,SEA,P
2014,quinh001,Quintero,Humberto,R,R,SEA,C
2014,ramie004,Ramirez,Erasmo,R,R,SEA,P
2014,rodnf001,Rodney,Fernando,R,R,SEA,P
2014,romes001,Romero,Stefen,R,R,SEA,OF
2014,saunm001,Saunders,Michael,L,R,SEA,OF
2014,seagk001,Seager,Kyle,L,R,SEA,2B
2014,smitc004,Smith,Carson,R,R,SEA,P
2014,smoaj001,Smoak,Justin,B,L,SEA,1B
2014,sucrj001,Sucre,Jesus,R,R,SEA,C
2014,taylc001,Taylor,Chris,R,R,SEA,SS
2014,walkt004,Walker,Taijuan,R,R,SEA,P
2014,wilht001,Wilhelmsen,Tom,R,R,SEA,P
2014,younc003,Young,Chris,R,R,SEA,P
2014,zunim001,Zunino,Mike,R,R,SEA,C
2008,alfoe002,Alfonzo,Eliezer,R,R,SFN,C
2008,aurir001,Aurilia,Rich,R,R,SFN,3B
2008,bocob001,Bocock,Brian,R,R,SFN,SS
2008,bowkj001,Bowker,John,L,L,SFN,OF
2008,burre001,Burriss,Emmanuel,B,R,SFN,SS
2008,cainm001,Cain,Matt,R,R,SFN,P
2008,castj005,Castillo,Jose,R,R,SFN,SS
2008,chulv001,Chulk,Vinnie,R,R,SFN,P
2008,corrk001,Correia,Kevin,R,R,SFN,P
2008,davir003,Davis,Rajai,R,R,SFN,OF
2008,denkt001,Denker,Travis,R,R,SFN,2B
2008,durhr001,Durham,Ray,B,R,SFN,2B
2008,espig001,Espineli,Geno,L,L,SFN,P
2008,frank001,Frandsen,Kevin,R,R,SFN,2B
2008,gillc001,Gillaspie,Conor,L,R,SFN,1B
2008,hennb001,Hennessey,Brad,R,R,SFN,P
2008,hinsa001,Hinshaw,Alex,L,L,SFN,P
2008,holms002,Holm,Steve,R,R,SFN,C
2008,horwb001,Horwitz,Brian,R,R,SFN,OF
2008,ishit001,Ishikawa,Travis,L,L,SFN,1B
2008,lewif001,Lewis,Fred,L,R,SFN,OF
2008,linct001,Lincecum,Tim,L,R,SFN,P
2008,matoo001,Matos,Osiris,R,R,SFN,P
2008,mccls001,McClain,Scott,R,R,SFN,1B
2008,miscp001,Misch,Pat,R,L,SFN,P
2008,molib001,Molina,Bengie,R,R,SFN,C
2008,ochoi001,Ochoa,Ivan,R,R,SFN,SS
2008,ortmd001,Ortmeier,Daniel,R,L,SFN,OF
2008,palmm001,Palmer,Matt,R,R,SFN,P
2008,robed001,Roberts,Dave,L,L,SFN,OF
2008,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2008,romos001,Romo,Sergio,R,R,SFN,P
2008,rowaa001,Rowand,Aaron,R,R,SFN,OF
2008,sadlb001,Sadler,Billy,R,R,SFN,P
2008,sancj002,Sanchez,Jonathan,L,L,SFN,P
2008,sandp001,Sandoval,Pablo,B,R,SFN,C
2008,schin001,Schierholtz,Nate,L,R,SFN,OF
2008,snowj001,Snow,J.T.,L,L,SFN,1B
2008,tascj001,Taschner,Jack,L,L,SFN,P
2008,three001,Threets,Erick,L,L,SFN,P
2008,timpc001,Timpner,Clay,L,L,SFN,P
2008,valdm003,Valdez,Merkin,R,R,SFN,P
2008,velee001,Velez,Eugenio,B,R,SFN,OF
2008,vizqo001,Vizquel,Omar,B,R,SFN,SS
2008,walkt003,Walker,Tyler,R,R,SFN,P
2008,wilsb001,Wilson,Brian,R,R,SFN,P
2008,winnr001,Winn,Randy,B,R,SFN,OF
2008,yabuk001,Yabu,Keiichi,R,R,SFN,P
2008,zitob001,Zito,Barry,L,L,SFN,P
2009,affej001,Affeldt,Jeremy,L,L,SFN,P
2009,aurir001,Aurilia,Rich,R,R,SFN,3B
2009,bowkj001,Bowker,John,L,L,SFN,OF
2009,bumgm001,Bumgarner,Madison,R,L,SFN,P
2009,burre001,Burriss,Emmanuel,B,R,SFN,SS
2009,cainm001,Cain,Matt,R,R,SFN,P
2009,downm001,Downs,Matt,R,R,SFN,2B
2009,frank001,Frandsen,Kevin,R,R,SFN,2B
2009,garkr001,Garko,Ryan,R,R,SFN,C
2009,guzmj005,Guzman,Jesus,R,R,SFN,1B
2009,hinsa001,Hinshaw,Alex,L,L,SFN,P
2009,holms002,Holm,Steve,R,R,SFN,C
2009,howrb001,Howry,Bob,L,R,SFN,P
2009,ishit001,Ishikawa,Travis,L,L,SFN,1B
2009,joaqw001,Joaquin,Waldis,R,R,SFN,P
2009,johnr005,Johnson,Randy,R,L,SFN,P
2009,lewif001,Lewis,Fred,L,R,SFN,OF
2009,linct001,Lincecum,Tim,L,R,SFN,P
2009,martj004,Martinez,Joe,L,R,SFN,P
2009,matoo001,Matos,Osiris,R,R,SFN,P
2009,meddb001,Medders,Brandon,R,R,SFN,P
2009,millj002,Miller,Justin,R,R,SFN,P
2009,miscp001,Misch,Pat,R,L,SFN,P
2009,molib001,Molina,Bengie,R,R,SFN,C
2009,pennb002,Penny,Brad,R,R,SFN,P
2009,poseb001,Posey,Buster,R,R,SFN,C
2009,rente001,Renteria,Edgar,R,R,SFN,SS
2009,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2009,romos001,Romo,Sergio,R,R,SFN,P
2009,rowaa001,Rowand,Aaron,R,R,SFN,OF
2009,runzd001,Runzler,Dan,L,L,SFN,P
2009,sador001,Sadowski,Ryan,R,R,SFN,P
2009,sancf001,Sanchez,Freddy,R,R,SFN,SS
2009,sancj002,Sanchez,Jonathan,L,L,SFN,P
2009,sandp001,Sandoval,Pablo,B,R,SFN,C
2009,schin001,Schierholtz,Nate,L,R,SFN,OF
2009,torra001,Torres,Andres,B,R,SFN,OF
2009,uribj002,Uribe,Juan,R,R,SFN,SS
2009,valdm003,Valdez,Merkin,R,R,SFN,P
2009,velee001,Velez,Eugenio,B,R,SFN,OF
2009,white004,Whiteside,Eli,R,R,SFN,C
2009,wilsb001,Wilson,Brian,R,R,SFN,P
2009,winnr001,Winn,Randy,B,R,SFN,OF
2009,zitob001,Zito,Barry,L,L,SFN,P
2010,affej001,Affeldt,Jeremy,L,L,SFN,P
2010,bautd002,Bautista,Denny,R,R,SFN,P
2010,bowkj001,Bowker,John,L,L,SFN,OF
2010,bumgm001,Bumgarner,Madison,R,L,SFN,P
2010,burrp001,Burrell,Pat,R,R,SFN,OF
2010,burre001,Burriss,Emmanuel,B,R,SFN,SS
2010,cainm001,Cain,Matt,R,R,SFN,P
2010,derom001,DeRosa,Mark,R,R,SFN,SS
2010,downm001,Downs,Matt,R,R,SFN,2B
2010,garcj002,Casilla,Santiago,R,R,SFN,P
2010,fontm001,Fontenot,Mike,L,R,SFN,2B
2010,fordd002,Ford,Darren,R,R,SFN,CF
2010,guilj001,Guillen,Jose,R,R,SFN,OF
2010,huffa001,Huff,Aubrey,L,R,SFN,OF
2010,ishit001,Ishikawa,Travis,L,L,SFN,1B
2010,joaqw001,Joaquin,Waldis,R,R,SFN,P
2010,linct001,Lincecum,Tim,L,R,SFN,P
2010,lopej002,Lopez,Javier,L,L,SFN,P
2010,martj004,Martinez,Joe,L,R,SFN,P
2010,meddb001,Medders,Brandon,R,R,SFN,P
2010,molib001,Molina,Bengie,R,R,SFN,C
2010,motag001,Mota,Guillermo,R,R,SFN,P
2010,poseb001,Posey,Buster,R,R,SFN,C
2010,ramir003,Ramirez,Ramon S.,R,R,SFN,P
2010,ray-c001,Ray,Chris,R,R,SFN,P
2010,rente001,Renteria,Edgar,R,R,SFN,SS
2010,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2010,romos001,Romo,Sergio,R,R,SFN,P
2010,rossc001,Ross,Cody,R,L,SFN,OF
2010,rowaa001,Rowand,Aaron,R,R,SFN,OF
2010,runzd001,Runzler,Dan,L,L,SFN,P
2010,sancf001,Sanchez,Freddy,R,R,SFN,SS
2010,sancj002,Sanchez,Jonathan,L,L,SFN,P
2010,sandp001,Sandoval,Pablo,B,R,SFN,C
2010,schin001,Schierholtz,Nate,L,R,SFN,OF
2010,torra001,Torres,Andres,B,R,SFN,OF
2010,uribj002,Uribe,Juan,R,R,SFN,SS
2010,velee001,Velez,Eugenio,B,R,SFN,OF
2010,wellt002,Wellemeyer,Todd,R,R,SFN,P
2010,white004,Whiteside,Eli,R,R,SFN,C
2010,wilsb001,Wilson,Brian,R,R,SFN,P
2010,zitob001,Zito,Barry,L,L,SFN,P
2011,affej001,Affeldt,Jeremy,L,L,SFN,P
2011,beltb001,Belt,Brandon,L,L,SFN,1B
2011,beltc001,Beltran,Carlos,B,R,SFN,CF
2011,bumgm001,Bumgarner,Madison,R,L,SFN,P
2011,burre001,Burriss,Emmanuel,B,R,SFN,SS
2011,burrp001,Burrell,Pat,R,R,SFN,OF
2011,cabro001,Cabrera,Orlando,R,R,SFN,SS
2011,cainm001,Cain,Matt,R,R,SFN,P
2011,chrij003,Christian,Justin,R,R,SFN,OF
2011,crawb001,Crawford,Brandon,L,R,SFN,SS
2011,derom001,DeRosa,Mark,R,R,SFN,SS
2011,edles001,Edlefsen,Steve,B,R,SFN,P
2011,fontm001,Fontenot,Mike,L,R,SFN,2B
2011,fordd002,Ford,Darren,R,R,SFN,CF
2011,gillc001,Gillaspie,Conor,L,R,SFN,1B
2011,garcj002,Casilla,Santiago,R,R,SFN,P
2011,hallb001,Hall,Bill,R,R,SFN,SS
2011,huffa001,Huff,Aubrey,L,R,SFN,OF
2011,joaqw001,Joaquin,Waldis,R,R,SFN,P
2011,linct001,Lincecum,Tim,L,R,SFN,P
2011,keppj001,Keppinger,Jeff,R,R,SFN,2B
2011,lopej002,Lopez,Javier,L,L,SFN,P
2011,motag001,Mota,Guillermo,R,R,SFN,P
2011,pillb001,Pill,Brett,R,R,SFN,1B
2011,poseb001,Posey,Buster,R,R,SFN,C
2011,ramir003,Ramirez,Ramon S.,R,R,SFN,P
2011,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2011,romos001,Romo,Sergio,R,R,SFN,P
2011,rossc001,Ross,Cody,R,L,SFN,OF
2011,rowaa001,Rowand,Aaron,R,R,SFN,OF
2011,runzd001,Runzler,Dan,L,L,SFN,P
2011,sancf001,Sanchez,Freddy,R,R,SFN,SS
2011,sanch002,Sanchez,Hector,B,R,SFN,C
2011,sancj002,Sanchez,Jonathan,L,L,SFN,P
2011,sandp001,Sandoval,Pablo,B,R,SFN,C
2011,schin001,Schierholtz,Nate,L,R,SFN,OF
2011,stewc001,Stewart,Chris,R,R,SFN,C
2011,surke001,Surkamp,Eric,L,L,SFN,P
2011,tejam001,Tejada,Miguel,R,R,SFN,SS
2011,torra001,Torres,Andres,B,R,SFN,OF
2011,voger001,Vogelsong,Ryan,R,R,SFN,P
2011,white004,Whiteside,Eli,R,R,SFN,C
2011,wilsb001,Wilson,Brian,R,R,SFN,P
2011,zitob001,Zito,Barry,L,L,SFN,P
2012,affej001,Affeldt,Jeremy,L,L,SFN,P
2012,ariaj001,Arias,Joaquin,R,R,SFN,SS
2012,beltb001,Belt,Brandon,L,L,SFN,1B
2012,blact001,Blackley,Travis,L,L,SFN,P
2012,blang001,Blanco,Gregor,L,L,SFN,OF
2012,bumgm001,Bumgarner,Madison,R,L,SFN,P
2012,burre001,Burriss,Emmanuel,B,R,SFN,SS
2012,cabrm002,Cabrera,Melky,B,L,SFN,OF
2012,cainm001,Cain,Matt,R,R,SFN,P
2012,chrij003,Christian,Justin,R,R,SFN,OF
2012,crawb001,Crawford,Brandon,L,R,SFN,SS
2012,culbc001,Culberson,Charlie,R,R,SFN,2B
2012,edles001,Edlefsen,Steve,B,R,SFN,P
2012,garcj002,Casilla,Santiago,R,R,SFN,P
2012,gillc001,Gillaspie,Conor,L,R,SFN,1B
2012,hacke001,Hacker,Eric,B,R,SFN,P
2012,hensc002,Hensley,Clay,R,R,SFN,P
2012,huffa001,Huff,Aubrey,L,R,SFN,OF
2012,kontg001,Kontos,George,R,R,SFN,P
2012,linct001,Lincecum,Tim,L,R,SFN,P
2012,lopej002,Lopez,Javier,L,L,SFN,P
2012,louxs001,Loux,Shane,R,R,SFN,P
2012,machj002,Machi,Jean,R,R,SFN,P
2012,mijaj001,Mijares,Jose,L,L,SFN,P
2012,motag001,Mota,Guillermo,R,R,SFN,P
2012,nadyx001,Nady,Xavier,R,R,SFN,OF
2012,oterd001,Otero,Dan,R,R,SFN,P
2012,pagaa001,Pagan,Angel,B,R,SFN,CF
2012,peguf001,Peguero,Francisco,R,R,SFN,OF
2012,pench001,Pence,Hunter,R,R,SFN,OF
2012,pennb002,Penny,Brad,R,R,SFN,P
2012,petiy001,Petit,Yusmeiro,R,R,SFN,P
2012,pillb001,Pill,Brett,R,R,SFN,1B
2012,poseb001,Posey,Buster,R,R,SFN,C
2012,romos001,Romo,Sergio,R,R,SFN,P
2012,runzd001,Runzler,Dan,L,L,SFN,P
2012,sanch002,Sanchez,Hector,B,R,SFN,C
2012,sandp001,Sandoval,Pablo,B,R,SFN,C
2012,schin001,Schierholtz,Nate,L,R,SFN,OF
2012,scutm001,Scutaro,Marco,R,R,SFN,SS
2012,therr001,Theriot,Ryan,R,R,SFN,SS
2012,voger001,Vogelsong,Ryan,R,R,SFN,P
2012,white004,Whiteside,Eli,R,R,SFN,C
2012,wilsb001,Wilson,Brian,R,R,SFN,P
2012,zitob001,Zito,Barry,L,L,SFN,P
2013,abret001,Abreu,Tony,B,R,SFN,3B
2013,adrie001,Adrianza,Ehire,B,R,SFN,SS
2013,affej001,Affeldt,Jeremy,L,L,SFN,P
2013,ariaj001,Arias,Joaquin,R,R,SFN,SS
2013,beltb001,Belt,Brandon,L,L,SFN,1B
2013,blang001,Blanco,Gregor,L,L,SFN,OF
2013,bumgm001,Bumgarner,Madison,R,L,SFN,P
2013,cainm001,Cain,Matt,R,R,SFN,P
2013,dunnj001,Dunning,Jake,R,R,SFN,P
2013,garcj002,Casilla,Santiago,R,R,SFN,P
2013,crawb001,Crawford,Brandon,L,R,SFN,SS
2013,franj004,Francoeur,Jeff,R,R,SFN,OF
2013,gaudc001,Gaudin,Chad,R,R,SFN,P
2013,gillc002,Gillespie,Cole,R,R,SFN,OF
2013,hembh001,Hembree,Heath,R,R,SFN,P
2013,kickm001,Kickham,Mike,L,L,SFN,P
2013,kiesr001,Kieschnick,Roger,L,R,SFN,OF
2013,kontg001,Kontos,George,R,R,SFN,P
2013,linct001,Lincecum,Tim,L,R,SFN,P
2013,lopej002,Lopez,Javier,L,L,SFN,P
2013,machj002,Machi,Jean,R,R,SFN,P
2013,mijaj001,Mijares,Jose,L,L,SFN,P
2013,moscg001,Moscoso,Guillermo,R,R,SFN,P
2013,monej001,Monell,Johnny,L,R,SFN,C
2013,noonn001,Noonan,Nick,L,R,SFN,SS
2013,pagaa001,Pagan,Angel,B,R,SFN,CF
2013,peguf001,Peguero,Francisco,R,R,SFN,OF
2013,pench001,Pence,Hunter,R,R,SFN,OF
2013,perej002,Perez,Juan,R,R,SFN,OF
2013,petiy001,Petit,Yusmeiro,R,R,SFN,P
2013,pillb001,Pill,Brett,R,R,SFN,1B
2013,poseb001,Posey,Buster,R,R,SFN,C
2013,quirg001,Quiroz,Guillermo,R,R,SFN,C
2013,ramir003,Ramirez,Ramon S.,R,R,SFN,P
2013,romos001,Romo,Sergio,R,R,SFN,P
2013,rosas001,Rosario,Sandy,R,R,SFN,P
2013,sanch002,Sanchez,Hector,B,R,SFN,C
2013,sandp001,Sandoval,Pablo,B,R,SFN,C
2013,scutm001,Scutaro,Marco,R,R,SFN,SS
2013,surke001,Surkamp,Eric,L,L,SFN,P
2013,tanak001,Tanaka,Kensuke,L,R,SFN,2B
2013,torra001,Torres,Andres,B,R,SFN,OF
2013,voger001,Vogelsong,Ryan,R,R,SFN,P
2013,zitob001,Zito,Barry,L,L,SFN,P
2014,abret001,Abreu,Tony,B,R,SFN,3B
2014,adrie001,Adrianza,Ehire,B,R,SFN,SS
2014,affej001,Affeldt,Jeremy,L,L,SFN,P
2014,ariaj001,Arias,Joaquin,R,R,SFN,SS
2014,beltb001,Belt,Brandon,L,L,SFN,1B
2014,blang001,Blanco,Gregor,L,L,SFN,OF
2014,bochb003,Bochy,Brett,R,R,SFN,P
2014,browg001,Brown,Gary,R,R,SFN,OF
2014,bumgm001,Bumgarner,Madison,R,L,SFN,P
2014,cainm001,Cain,Matt,R,R,SFN,P
2014,colvt001,Colvin,Tyler,L,L,SFN,OF
2014,corde001,Cordier,Erik,R,R,SFN,P
2014,domic001,Dominguez,Chris,R,R,SFN,OF
2014,duffm002,Duffy,Matt,R,R,SFN,SS
2014,duvaa001,Duvall,Adam,R,R,SFN,3B
2014,crawb001,Crawford,Brandon,L,R,SFN,SS
2014,garcj002,Casilla,Santiago,R,R,SFN,P
2014,dunnj001,Dunning,Jake,R,R,SFN,P
2014,gutij002,Gutierrez,Juan,R,R,SFN,P
2014,hestc001,Heston,Chris,R,R,SFN,P
2014,hickb002,Hicks,Brandon,R,R,SFN,SS
2014,hudst001,Hudson,Tim,R,R,SFN,P
2014,huffd001,Huff,David,B,L,SFN,P
2014,ishit001,Ishikawa,Travis,L,L,SFN,1B
2014,kickm001,Kickham,Mike,L,L,SFN,P
2014,kontg001,Kontos,George,R,R,SFN,P
2014,linct001,Lincecum,Tim,L,R,SFN,P
2014,lopej002,Lopez,Javier,L,L,SFN,P
2014,machj002,Machi,Jean,R,R,SFN,P
2014,morsm001,Morse,Michael,R,R,SFN,OF
2014,pagaa001,Pagan,Angel,B,R,SFN,CF
2014,panij002,Panik,Joe,L,R,SFN,SS
2014,peavj001,Peavy,Jake,R,R,SFN,P
2014,pench001,Pence,Hunter,R,R,SFN,OF
2014,perej002,Perez,Juan,R,R,SFN,OF
2014,petiy001,Petit,Yusmeiro,R,R,SFN,P
2014,poseb001,Posey,Buster,R,R,SFN,C
2014,quirg001,Quiroz,Guillermo,R,R,SFN,C
2014,romos001,Romo,Sergio,R,R,SFN,P
2014,sanch002,Sanchez,Hector,B,R,SFN,C
2014,sandp001,Sandoval,Pablo,B,R,SFN,C
2014,strih001,Strickland,Hunter,R,R,SFN,P
2014,scutm001,Scutaro,Marco,R,R,SFN,SS
2014,susaa001,Susac,Andrew,R,R,SFN,C
2014,uggld001,Uggla,Dan,R,R,SFN,2B
2014,voger001,Vogelsong,Ryan,R,R,SFN,P
2008,ankir001,Ankiel,Rick,L,L,SLN,OF
2008,bardb001,Barden,Brian,R,R,SLN,3B
2008,bartb001,Barton,Brian,R,R,SLN,OF
2008,boggm001,Boggs,Mitchell,R,R,SLN,P
2008,carpc002,Carpenter,Chris,R,R,SLN,P
2008,duncc002,Duncan,Chris,L,R,SLN,1B
2008,florr001,Flores,Randy,L,L,SLN,P
2008,franr001,Franklin,Ryan,R,R,SLN,P
2008,garcj004,Garcia,Jaime,L,L,SLN,P
2008,glaut001,Glaus,Troy,R,R,SLN,3B
2008,isrij001,Isringhausen,Jason,R,R,SLN,P
2008,iztuc001,Izturis,Cesar,B,R,SLN,SS
2008,jimek001,Jimenez,Kelvin,R,R,SLN,P
2008,johnm003,Johnson,Mark,L,R,SLN,C
2008,kenna001,Kennedy,Adam,L,R,SLN,2B
2008,kinnj001,Kinney,Josh,R,R,SLN,P
2008,laruj001,LaRue,Jason,R,R,SLN,C
2008,lohsk001,Lohse,Kyle,R,R,SLN,P
2008,loopb001,Looper,Braden,R,R,SLN,P
2008,lopef001,Lopez,Felipe,B,R,SLN,SS
2008,ludwr001,Ludwick,Ryan,R,L,SLN,OF
2008,mathj002,Mather,Joe,R,R,SLN,OF
2008,mcclk001,McClellan,Kyle,R,R,SLN,P
2008,milea001,Miles,Aaron,B,R,SLN,2B
2008,moliy001,Molina,Yadier,R,R,SLN,C
2008,mottj001,Motte,Jason,R,R,SLN,P
2008,muldm001,Mulder,Mark,L,L,SLN,P
2008,parim001,Parisi,Mike,R,R,SLN,P
2008,perec002,Perez,Chris,R,R,SLN,P
2008,phelj001,Phelps,Josh,R,R,SLN,1B
2008,pinej001,Pineiro,Joel,R,R,SLN,P
2008,pujoa001,Pujols,Albert,R,R,SLN,3B
2008,reyea002,Reyes,Anthony,R,R,SLN,P
2008,ryanb002,Ryan,Brendan,R,R,SLN,SS
2008,schus001,Schumaker,Skip,L,R,SLN,OF
2008,sprir001,Springer,Russ,R,R,SLN,P
2008,stavn001,Stavinoha,Nick,R,R,SLN,OF
2008,thomb002,Thompson,Brad,R,R,SLN,P
2008,villr001,Villone,Ron,L,L,SLN,P
2008,waina001,Wainwright,Adam,R,R,SLN,P
2008,washr002,Washington,Rico,L,R,SLN,3B
2008,wellt002,Wellemeyer,Todd,R,R,SLN,P
2008,worrm001,Worrell,Mark,R,R,SLN,P
2009,ankir001,Ankiel,Rick,L,L,SLN,OF
2009,bardb001,Barden,Brian,R,R,SLN,3B
2009,boggm001,Boggs,Mitchell,R,R,SLN,P
2009,boyeb001,Boyer,Blaine,R,R,SLN,P
2009,carpc002,Carpenter,Chris,R,R,SLN,P
2009,derom001,DeRosa,Mark,R,R,SLN,SS
2009,duncc002,Duncan,Chris,L,R,SLN,1B
2009,franr001,Franklin,Ryan,R,R,SLN,P
2009,freed001,Freese,David,R,R,SLN,3B
2009,glaut001,Glaus,Troy,R,R,SLN,3B
2009,greek002,Greene,Khalil,R,R,SLN,SS
2009,greet004,Greene,Tyler,R,R,SLN,SS
2009,hawkb001,Hawksworth,Blake,R,R,SLN,P
2009,hoffj002,Hoffpauir,Jarrett,R,R,SLN,2B
2009,hollm001,Holliday,Matt,R,R,SLN,OF
2009,kinnj001,Kinney,Josh,R,R,SLN,P
2009,laruj001,LaRue,Jason,R,R,SLN,C
2009,lohsk001,Lohse,Kyle,R,R,SLN,P
2009,ludwr001,Ludwick,Ryan,R,L,SLN,OF
2009,lugoj001,Lugo,Julio,R,R,SLN,SS
2009,mcclk001,McClellan,Kyle,R,R,SLN,P
2009,millt002,Miller,Trever,R,L,SLN,P
2009,moliy001,Molina,Yadier,R,R,SLN,C
2009,mortc003,Mortensen,Clayton,R,R,SLN,P
2009,mottj001,Motte,Jason,R,R,SLN,P
2009,pagnm001,Pagnozzi,Matt,R,R,SLN,C
2009,perec002,Perez,Chris,R,R,SLN,P
2009,pinej001,Pineiro,Joel,R,R,SLN,P
2009,pujoa001,Pujols,Albert,R,R,SLN,1B
2009,rasmc001,Rasmus,Colby,L,L,SLN,OF
2009,reyed001,Reyes,Dennys,R,L,SLN,P
2009,robis001,Robinson,Shane,R,R,SLN,OF
2009,ryanb002,Ryan,Brendan,R,R,SLN,SS
2009,schus001,Schumaker,Skip,L,R,SLN,OF
2009,smolj001,Smoltz,John,R,R,SLN,P
2009,stavn001,Stavinoha,Nick,R,R,SLN,OF
2009,thomb002,Thompson,Brad,R,R,SLN,P
2009,thurj001,Thurston,Joe,L,R,SLN,2B
2009,toddj001,Todd,Jess,R,R,SLN,P
2009,waina001,Wainwright,Adam,R,R,SLN,P
2009,waltp001,Walters,P.J.,R,R,SLN,P
2009,wellt002,Wellemeyer,Todd,R,R,SLN,P
2010,andeb005,Anderson,Bryan,L,R,SLN,C
2010,boggm001,Boggs,Mitchell,R,R,SLN,P
2010,carpc002,Carpenter,Chris,R,R,SLN,P
2010,craia001,Craig,Allen,R,R,SLN,OF
2010,descd001,Descalso,Daniel,L,R,SLN,2B
2010,felip001,Feliz,Pedro,R,R,SLN,3B
2010,franr001,Franklin,Ryan,R,R,SLN,P
2010,freed001,Freese,David,R,R,SLN,3B
2010,garcj004,Garcia,Jaime,L,L,SLN,P
2010,greet004,Greene,Tyler,R,R,SLN,SS
2010,hamim001,Hamilton,Mark,L,L,SLN,1B
2010,hawkb001,Hawksworth,Blake,R,R,SLN,P
2010,hills004,Hill,Steven,R,R,SLN,C
2010,hollm001,Holliday,Matt,R,R,SLN,OF
2010,jay-j001,Jay,Jon,L,L,SLN,OF
2010,laruj001,LaRue,Jason,R,R,SLN,C
2010,lohsk001,Lohse,Kyle,R,R,SLN,P
2010,lopef001,Lopez,Felipe,B,R,SLN,SS
2010,ludwr001,Ludwick,Ryan,R,L,SLN,OF
2010,macdm001,MacDougal,Mike,B,R,SLN,P
2010,macle001,MacLane,Evan,L,L,SLN,P
2010,mathj002,Mather,Joe,R,R,SLN,OF
2010,mcclk001,McClellan,Kyle,R,R,SLN,P
2010,milea001,Miles,Aaron,B,R,SLN,2B
2010,millt002,Miller,Trever,R,L,SLN,P
2010,moliy001,Molina,Yadier,R,R,SLN,C
2010,mottj001,Motte,Jason,R,R,SLN,P
2010,ottaa001,Ottavino,Adam,L,R,SLN,P
2010,pagnm001,Pagnozzi,Matt,R,R,SLN,C
2010,pennb002,Penny,Brad,R,R,SLN,P
2010,pujoa001,Pujols,Albert,R,R,SLN,1B
2010,rasmc001,Rasmus,Colby,L,L,SLN,OF
2010,reyed001,Reyes,Dennys,R,L,SLN,P
2010,ryanb002,Ryan,Brendan,R,R,SLN,SS
2010,salaf001,Salas,Fernando,R,R,SLN,P
2010,schus001,Schumaker,Skip,L,R,SLN,OF
2010,stavn001,Stavinoha,Nick,R,R,SLN,OF
2010,suppj001,Suppan,Jeff,R,R,SLN,P
2010,waina001,Wainwright,Adam,R,R,SLN,P
2010,waltp001,Walters,P.J.,R,R,SLN,P
2010,westj001,Westbrook,Jake,R,R,SLN,P
2010,winnr001,Winn,Randy,B,R,SLN,OF
2011,augeb001,Augenstein,Bryan,R,R,SLN,P
